gbif_id,taxon_name,decimal_latitude,decimal_longitude
1801082447,Caroxylon_cyclophyllum,31.199528,35.364185
1697854438,Caroxylon_cyclophyllum,29.566667,34.893056
1094184276,Caroxylon_cyclophyllum,29.67,34.97
911796590,Caroxylon_cyclophyllum,16.114166,49.231945
911796579,Caroxylon_cyclophyllum,14.847222,49.915836
2292018511,Caroxylon_cyclophyllum,15.526667,49.363611
911796595,Caroxylon_cyclophyllum,15.526667,49.363609
911796629,Caroxylon_cyclophyllum,14.933333,50.349998
911796724,Caroxylon_cyclophyllum,15.883333,51.966667
1701514353,Caroxylon_cyclophyllum,14.55,48.75
911796632,Caroxylon_cyclophyllum,14.516666,48.75
910355297,Caroxylon_cyclophyllum,29.466667,30.533333
910350406,Caroxylon_cyclophyllum,28.966667,38.433333
910348953,Caroxylon_cyclophyllum,27.943333,41.72
1638429149,Caroxylon_cyclophyllum,27.71667,41.26667
