gbif_id,taxon_name,decimal_latitude,decimal_longitude
2268953881,Neokochia_americana,37.866048,-115.311129
2268954041,Neokochia_americana,37.858763,-115.254132
2270490821,Neokochia_americana,35.85225,-116.2095
1843916897,Neokochia_americana,36.2246,-109.5092
1846547759,Neokochia_americana,36.385659,-109.473586
1843914494,Neokochia_americana,39.15547,-108.08981
1986993741,Neokochia_americana,42.320417,-110.138616
1929428148,Neokochia_americana,41.7097,-112.7181
1986979115,Neokochia_americana,41.709722,-112.718056
1927980895,Neokochia_americana,41.3981,-113.8631
1931180098,Neokochia_americana,42.161761,-118.610081
1500202860,Neokochia_americana,37.892833,-114.75
1931252765,Neokochia_americana,37.4769,-117.1781
1930840467,Neokochia_americana,38.4339,-118.1364
1930888061,Neokochia_americana,40.8536,-119.2306
1929556420,Neokochia_americana,41.3525,-119.2008
51862357,Neokochia_americana,43.0749,-117.7166
1928086449,Neokochia_americana,36.337183,-109.32808
1986945365,Neokochia_americana,40.545833,-112.423889
1928347432,Neokochia_americana,39.35,-117.4611
1929578687,Neokochia_americana,39.23561,-119.07019
1986956969,Neokochia_americana,40.440833,-113.456389
1928439122,Neokochia_americana,38.669167,-110.716389
1929874219,Neokochia_americana,40.98285,-119.2937
1927954307,Neokochia_americana,40.20868,-120.065662
1987010961,Neokochia_americana,40.414651,-113.313057
1929990935,Neokochia_americana,40.3576,-109.3366
1987019391,Neokochia_americana,40.426944,-113.314722
1987019690,Neokochia_americana,40.336848,-113.478035
1929720939,Neokochia_americana,41.0207,-109.5126
1930615494,Neokochia_americana,39.5206,-110.348054
1986975434,Neokochia_americana,37.9918,-113.444
1426149518,Neokochia_americana,41.325556,-120.000833
1930046569,Neokochia_americana,40.34027,-112.2971
1843806942,Neokochia_americana,36.839431,-108.471384
1930308171,Neokochia_americana,37.15,-109.05
1426143808,Neokochia_americana,41.3192,-120.0385
1928032746,Neokochia_americana,40.03439,-109.44769
1928485823,Neokochia_americana,40.08431,-108.17011
1929322254,Neokochia_americana,38.20392,-118.0134
1930721678,Neokochia_americana,39.4248,-119.1455
1846533966,Neokochia_americana,39.424905,-119.146224
1928592056,Neokochia_americana,41.3192,-120.0388
1931021771,Neokochia_americana,41.33,-118.67
1930685396,Neokochia_americana,37.69479,-118.13
1930098780,Neokochia_americana,40.71477,-119.4206
1930151301,Neokochia_americana,38.49293,-112.241
1928262754,Neokochia_americana,37.631534,-118.100191
2242367700,Neokochia_americana,39.09019,-108.360121
1928095072,Neokochia_americana,37.91312,-118.1792
1930545769,Neokochia_americana,38.83692,-111.9527
1930797173,Neokochia_americana,39.0441,-112.4746
2242386029,Neokochia_americana,39.129485,-108.741823
1929124799,Neokochia_americana,39.52633,-119.7033
1930452892,Neokochia_americana,38.63864,-113.7014
2270265948,Neokochia_americana,37.216659,-118.232202
1928791356,Neokochia_americana,41.3304,-108.3251
1928039789,Neokochia_americana,38.56802,-115.7725
1931098366,Neokochia_americana,41.87561,-119.0237
1930369399,Neokochia_americana,38.4227,-115.0894
1930617889,Neokochia_americana,40.89448,-117.1572
51862156,Neokochia_americana,42.8495,-117.697
1929411209,Neokochia_americana,38.84524,-115.4381
1928359268,Neokochia_americana,39.97102,-113.7677
1930005194,Neokochia_americana,38.24577,-110.7408
2270578729,Neokochia_americana,35.245984,-110.334014
1230981150,Neokochia_americana,40.43333,-112.39472
1846533748,Neokochia_americana,40.892413,-118.435326
1930693331,Neokochia_americana,40.89309,-118.4331
441769773,Neokochia_americana,45.17583,-113.895
441769774,Neokochia_americana,42.108947,-113.369298
51862924,Neokochia_americana,43.863,-117.6695
2242362772,Neokochia_americana,38.4148,-108.26668
1426226198,Neokochia_americana,36.271105,-117.593405
51862835,Neokochia_americana,42.68,-118.5353
1930415699,Neokochia_americana,40.316844,-110.201775
1426226193,Neokochia_americana,36.794646,-116.938949
1843866178,Neokochia_americana,36.75,-109.25
1426157812,Neokochia_americana,41.3164,-120.1147
51862907,Neokochia_americana,43.2792,-118.9611
1928469721,Neokochia_americana,37.393106,-118.316786
1929668735,Neokochia_americana,38.4497,-112.22
