gbif_id,taxon_name,decimal_latitude,decimal_longitude
1880451253,Valeriana_clematitis,5.441194,-73.574111
2005619302,Valeriana_clematitis,7.00611,-72.8652
1989714806,Valeriana_clematitis,5.755083,-73.331722
2244394734,Valeriana_clematitis,4.80025,-74.02839
2244394889,Valeriana_clematitis,4.78672,-74.02325
2244395294,Valeriana_clematitis,4.78678,-74.02078
2244394655,Valeriana_clematitis,4.78844,-74.02558
2244395026,Valeriana_clematitis,4.79994,-74.02603
2244395135,Valeriana_clematitis,4.81678,-74.00444
1702532950,Valeriana_clematitis,4.485944,-74.109861
1702529675,Valeriana_clematitis,5.203333,-73.541278
1702529615,Valeriana_clematitis,5.211417,-72.541722
1702529644,Valeriana_clematitis,4.205472,-74.195444
1269773123,Valeriana_clematitis,6.036306,-72.979889
1269772944,Valeriana_clematitis,6.047333,-72.995222
1269773042,Valeriana_clematitis,6.037861,-72.980528
1269753404,Valeriana_clematitis,5.51075,-72.690194
1702532301,Valeriana_clematitis,4.430833,-74.181111
1702531951,Valeriana_clematitis,4.484472,-74.169222
1702529428,Valeriana_clematitis,4.416583,-74.171417
1836126423,Valeriana_clematitis,6.772,-72.626528
1702530097,Valeriana_clematitis,4.436694,-74.190861
1702532208,Valeriana_clematitis,4.4345,-74.180444
1702533002,Valeriana_clematitis,4.424211,-74.159681
1702530036,Valeriana_clematitis,4.422944,-74.159278
1702530044,Valeriana_clematitis,4.449722,-74.168333
1702530041,Valeriana_clematitis,4.436217,-74.175883
1269752896,Valeriana_clematitis,5.460417,-73.16675
1702530064,Valeriana_clematitis,4.449667,-74.1785
1702533006,Valeriana_clematitis,4.422028,-74.174
1269752862,Valeriana_clematitis,5.451778,-73.169722
1269754959,Valeriana_clematitis,5.454278,-73.117694
1269774420,Valeriana_clematitis,5.851708,-73.12515
1269774282,Valeriana_clematitis,5.848525,-73.122464
1269774349,Valeriana_clematitis,5.848169,-73.122075
1269772463,Valeriana_clematitis,5.945722,-72.924778
1269755171,Valeriana_clematitis,5.429333,-73.104833
1269755172,Valeriana_clematitis,5.429944,-73.101833
1269772517,Valeriana_clematitis,5.944908,-72.925511
1269772541,Valeriana_clematitis,5.942917,-72.924472
1269774458,Valeriana_clematitis,5.849361,-73.130111
1707491698,Valeriana_clematitis,5.430167,-73.610472
1707496917,Valeriana_clematitis,7.519556,-72.9605
1702524662,Valeriana_clematitis,4.4193,-74.168342
1253904103,Valeriana_clematitis,9.617778,-83.847778
2268823058,Valeriana_clematitis,6.620833,-76.157778
1702523568,Valeriana_clematitis,4.313528,-74.20725
1702523760,Valeriana_clematitis,4.183767,-74.1855
1123900165,Valeriana_clematitis,6.262806,-75.680111
1257751720,Valeriana_clematitis,-18.526944,-63.918056
1257752418,Valeriana_clematitis,-18.8525,-64.0825
1702523771,Valeriana_clematitis,4.595833,-74.292861
1257691822,Valeriana_clematitis,-15.123028,-68.892555
1257698627,Valeriana_clematitis,-14.787148,-69.026802
1257657086,Valeriana_clematitis,-6.82035,-77.727033
