gbif_id,taxon_name,decimal_latitude,decimal_longitude
1946084122,Valeriana_polystachya,-29.58,-52.819722
1946084101,Valeriana_polystachya,-29.424722,-52.939444
1703306030,Valeriana_polystachya,-30.251389,-58.788611
1703306007,Valeriana_polystachya,-29.919167,-56.650556
1837438126,Valeriana_polystachya,-31.2875,-54.076944
1837438181,Valeriana_polystachya,-31.161111,-54.358333
1703305958,Valeriana_polystachya,-30.326389,-54.375278
1837438131,Valeriana_polystachya,-30.8525,-55.523056
1703306164,Valeriana_polystachya,-31.015,-53.659167
1703306025,Valeriana_polystachya,-30.156389,-55.166944
1837438171,Valeriana_polystachya,-30.368056,-53.363333
1837438141,Valeriana_polystachya,-30.986944,-54.635833
1703306022,Valeriana_polystachya,-30.340556,-54.050833
1837438148,Valeriana_polystachya,-30.221111,-52.643889
1853942999,Valeriana_polystachya,-20.418194,-41.816583
1427528220,Valeriana_polystachya,-29.5875,-53.766111
1427528248,Valeriana_polystachya,-29.676944,-52.726111
1427528209,Valeriana_polystachya,-29.706944,-53.296389
1427528186,Valeriana_polystachya,-29.735278,-52.952778
1427528196,Valeriana_polystachya,-29.742778,-53.168889
1427528131,Valeriana_polystachya,-29.732778,-53.522778
1427528120,Valeriana_polystachya,-29.714444,-52.898333
1427528235,Valeriana_polystachya,-29.722222,-53.348056
2005842334,Valeriana_polystachya,-20.4,-41.8333
2005842407,Valeriana_polystachya,-20.416667,-41.8167
1427601251,Valeriana_polystachya,-20.4,-41.833333
1427601146,Valeriana_polystachya,-20.416667,-41.816667
1090608623,Valeriana_polystachya,-30.101167,-51.328056
1077426552,Valeriana_polystachya,-30.259085,-54.494354
