gbif_id,taxon_name,decimal_latitude,decimal_longitude
2251611237,Lithospermum_officinale,60.6757,10.8642
2313546802,Lithospermum_officinale,58.17521,14.61598
1837902360,Lithospermum_officinale,50.31139,6.732778
1830986028,Lithospermum_officinale,48.51472,16.28333
1837902391,Lithospermum_officinale,47.886948,7.583611
2244174939,Lithospermum_officinale,49.200001,11.920556
1830985798,Lithospermum_officinale,47.94278,16.08583
1831524195,Lithospermum_officinale,40.35389,-1.845
1844870403,Lithospermum_officinale,42.59,-2.77
1705467952,Lithospermum_officinale,57.523576,16.471695
1142098184,Lithospermum_officinale,47.96472,16.52944
1842878394,Lithospermum_officinale,43.04204,-3.63024
1249179682,Lithospermum_officinale,45.593291,-73.567377
1899339973,Lithospermum_officinale,44.2425739990571,-78.651372
1702029969,Lithospermum_officinale,59.8565,10.5347
1881815468,Lithospermum_officinale,48.76,10.56
1989748139,Lithospermum_officinale,48.29611,16.74444
1438585416,Lithospermum_officinale,58.90194,24.37931
1988990035,Lithospermum_officinale,44.0686,-86.498867
1052818667,Lithospermum_officinale,42.086517,20.176333
1697742558,Lithospermum_officinale,44.4375,33.663889
1697696093,Lithospermum_officinale,57.674843,61.772919
1881815830,Lithospermum_officinale,48.79,10.68
1881813337,Lithospermum_officinale,48.8,10.69
1697632093,Lithospermum_officinale,47.568178,40.355137
1697632147,Lithospermum_officinale,48.739862,40.422898
1829497859,Lithospermum_officinale,36.540389,136.711692
1024637477,Lithospermum_officinale,45.546389,-73.698889
2310022002,Lithospermum_officinale,45.54,-73.15
2305518289,Lithospermum_officinale,45.537,-73.153
1697631967,Lithospermum_officinale,55.922222,41.497222
2287445087,Lithospermum_officinale,51.81245,3.861317
1697631997,Lithospermum_officinale,56.263889,40.898611
1697632021,Lithospermum_officinale,55.930556,41.477778
911793205,Lithospermum_officinale,51.397221,11.03889
1045038038,Lithospermum_officinale,54.4484,13.415
1899737877,Lithospermum_officinale,48.08472,16.27778
1702387474,Lithospermum_officinale,60.0732,10.2077
1702177583,Lithospermum_officinale,59.9922,10.3009
1144052999,Lithospermum_officinale,58.5723,5.726
1701531881,Lithospermum_officinale,48.35639,16.24722
1989162024,Lithospermum_officinale,46.573203,-87.395156
1702377421,Lithospermum_officinale,56.5866,16.5525
1291940504,Lithospermum_officinale,58.97316,24.0836
1702377274,Lithospermum_officinale,56.5791,16.575
1697632000,Lithospermum_officinale,55.738933,37.734
1705438769,Lithospermum_officinale,58.584353,16.152028
2287444495,Lithospermum_officinale,52.41665,4.582067
1701276789,Lithospermum_officinale,59.8922,10.5401
1702377480,Lithospermum_officinale,56.348,16.4093
1050652825,Lithospermum_officinale,42.81,-2.78
2310993926,Lithospermum_officinale,51.62,-4.27
1702244279,Lithospermum_officinale,60.6747,10.8789
1935701033,Lithospermum_officinale,47.1046,15.36682
1702028672,Lithospermum_officinale,59.7773,9.9361
1936262682,Lithospermum_officinale,40.6271,-1.8803
2290791719,Lithospermum_officinale,52.13905,4.37025
1702243493,Lithospermum_officinale,59.5225,10.453
1995318056,Lithospermum_officinale,59.1183,9.6486
2289677571,Lithospermum_officinale,52.379583,4.573417
1936263224,Lithospermum_officinale,41.0171,-3.5246
1702244322,Lithospermum_officinale,60.1448,10.3142
1986726331,Lithospermum_officinale,45.557778,-73.627222
1701621042,Lithospermum_officinale,59.071,9.6668
1230931015,Lithospermum_officinale,40.09278,46.24611
1702026087,Lithospermum_officinale,60.4204,7.1758
1054141264,Lithospermum_officinale,60.841118,10.96555
1801061442,Lithospermum_officinale,53.636389,103.850556
1148465979,Lithospermum_officinale,58.593889,23.601111
1702396067,Lithospermum_officinale,60.8411,10.9656
1701887051,Lithospermum_officinale,59.5235,10.4491
1342646707,Lithospermum_officinale,54.945287,12.196288
1144049968,Lithospermum_officinale,60.4237,7.2046
994564303,Lithospermum_officinale,-41.44417,147.12491
1830984940,Lithospermum_officinale,48.17694,16.49278
1705418995,Lithospermum_officinale,56.841515,16.63363
1851411346,Lithospermum_officinale,42.744867,-4.268112
473416801,Lithospermum_officinale,45.382361,-73.737556
1230920491,Lithospermum_officinale,39.70139,45.34583
1638406073,Lithospermum_officinale,41.86833,19.35444
1705419236,Lithospermum_officinale,56.851455,16.641913
2335337929,Lithospermum_officinale,60.71947,11.002
900326878,Lithospermum_officinale,60.7195,11.002
1144049341,Lithospermum_officinale,61.2155,10.1342
1257596205,Lithospermum_officinale,6.944633,40.118367
1701804778,Lithospermum_officinale,59.893,10.5459
1705402290,Lithospermum_officinale,56.864622,16.791953
1702037278,Lithospermum_officinale,59.8976,10.5372
1935701001,Lithospermum_officinale,47.49778,13.97028
1323864765,Lithospermum_officinale,67.2077,15.4369
1323763581,Lithospermum_officinale,60.3918,6.3018
1323763589,Lithospermum_officinale,60.2671,6.0397
1936195311,Lithospermum_officinale,40.4258,-1.8495
1988140812,Lithospermum_officinale,50.61,-119.15
1701861343,Lithospermum_officinale,59.8984,10.5352
1417510587,Lithospermum_officinale,45.45,-73.55
1949654691,Lithospermum_officinale,50.605278,-119.148056
1657188619,Lithospermum_officinale,44.97111,14.74028
1936670549,Lithospermum_officinale,41.0094,-2.2261
895221998,Lithospermum_officinale,41.31,-1.03
1697632100,Lithospermum_officinale,49.083333,44.15
1702268021,Lithospermum_officinale,59.8961,10.7615
1230920289,Lithospermum_officinale,39.46417,46.13333
1795579007,Lithospermum_officinale,42.79,-1.78
214548041,Lithospermum_officinale,46.638062,10.69167
1930683969,Lithospermum_officinale,41.7869,43.2961
994560503,Lithospermum_officinale,-41.43194,147.11769
994552561,Lithospermum_officinale,-41.4,147.1
1697632095,Lithospermum_officinale,52.926726,40.481219
1697825023,Lithospermum_officinale,44.041946,42.005196
1702268413,Lithospermum_officinale,59.7644,9.984
895198237,Lithospermum_officinale,40.16,-1.562
1342646671,Lithospermum_officinale,56.401837,10.82157
1702268177,Lithospermum_officinale,61.5511,10.0246
473451182,Lithospermum_officinale,45.508333,-73.583333
198470349,Lithospermum_officinale,43.299999,-4.66
1831523582,Lithospermum_officinale,42.24444,1.74028
1697631983,Lithospermum_officinale,54.416667,36.133333
1050640940,Lithospermum_officinale,42.82,-2.7
1936659602,Lithospermum_officinale,39.364167,46.298333
1697632007,Lithospermum_officinale,51.033333,40.733333
895295025,Lithospermum_officinale,40.772,-0.944
1323728409,Lithospermum_officinale,68.4641,17.2181
1230915848,Lithospermum_officinale,39.68222,45.23583
1705352240,Lithospermum_officinale,57.747129,16.649894
1935700942,Lithospermum_officinale,47.38694,15.08111
1701565500,Lithospermum_officinale,61.0187,6.4049
1829697340,Lithospermum_officinale,35.92564,139.44273
1697742544,Lithospermum_officinale,45.011479,35.369797
1929985833,Lithospermum_officinale,41.766717,44.455267
895232525,Lithospermum_officinale,39.721,-1.081
1697632004,Lithospermum_officinale,53.079387,40.363732
1323859387,Lithospermum_officinale,68.4759,17.5858
1936692961,Lithospermum_officinale,41.7675,44.5378
788413518,Lithospermum_officinale,55.65837,13.08574
1947269082,Lithospermum_officinale,48.29,13.15
1947268934,Lithospermum_officinale,49.98,10.28
895204948,Lithospermum_officinale,42.35318,1.72697
152935808,Lithospermum_officinale,46.499625,14.245274
143005190,Lithospermum_officinale,42.349998,1.66
1144045682,Lithospermum_officinale,60.9901,6.4407
1829696905,Lithospermum_officinale,35.93932,139.43967
237337179,Lithospermum_officinale,42.04,1.61
895225673,Lithospermum_officinale,42.48,1.24
1936636850,Lithospermum_officinale,42.4344,1.4753
152936610,Lithospermum_officinale,45.699706,13.912054
1851344170,Lithospermum_officinale,41.329,-4.619
1851382479,Lithospermum_officinale,42.59028,-5.54691
1697631933,Lithospermum_officinale,54.133333,35.85
1936642792,Lithospermum_officinale,42.868,-4.1399
1697632063,Lithospermum_officinale,52.893913,40.498011
856716,Lithospermum_officinale,55.4661,13.47858
1701627726,Lithospermum_officinale,60.673,10.888
318115867,Lithospermum_officinale,40.43,-1.53
1947269058,Lithospermum_officinale,48.41,13.31
1837470558,Lithospermum_officinale,44.103763,7.783167
1701632611,Lithospermum_officinale,60.7439,11.0132
1702185905,Lithospermum_officinale,59.8967,10.5318
1697632055,Lithospermum_officinale,50.551491,36.051015
1701632566,Lithospermum_officinale,60.7703,10.8698
